m_id,m_gametext
d200009e6aaa,9cda00874120666f7274756e6520626f782074686174206772616e74730a3420556c74696d61746520547261696e696e67205469636b6574732028352054696d6573292c0a3120547269616c205265636f7665727920506f74696f6e2028416c6c292c20616e640a313020547269616c205265636f7665727920506f74696f6e73202853696e676c65292ea0a0a0a0a0a0a0a0a0a0a082a4
d200009fe0aa,9cda00604120666f7274756e6520626f782074686174206772616e74730a33204a6f6220547261696e696e67205469636b6574732028312054696d652920616e640a3520547269616c205265636f7665727920506f74696f6e73202853696e676c65292ea0a0a0a0a0a0a0a0a0a0a082a4
d200009e6caa,9cda0082412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66206365727461696e2074726176656c6572732e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009eedaa,9cda0084412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66203c4a6f6249636f6e5f303030313e536f6669612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009eeeaa,9cda0084412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66203c4a6f6249636f6e5f303030323e46696f72652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009eefaa,9cda007a412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f6620536361726563726f772e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009ef0aa,9cda0079412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662047696c6465726f792e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009ef1aa,9cda0086412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66203c4a6f6249636f6e5f303030353e4d696c6c6172642e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009ef2aa,9cda0076412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662056696f6c612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009ef3aa,9cda0075412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66205468656f2e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009ef4aa,9cda0078412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204c796e657474652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009ef5aa,9cda0077412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204c696f6e656c2e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009ef6aa,9cda0079412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204d6f6c727573736f2e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009ef7aa,9cda0087412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66203c4a6f6249636f6e5f303036383e5072696d726f73652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009ef8aa,9cda0078412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204f6c62657269632e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009ef9aa,9cda0085412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66203c4a6f6249636f6e5f303037303e5472657373612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009efaaa,9cda0076412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f6620416c66796e2e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009efbaa,9cda0086412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66203c4a6f6249636f6e5f303037323e482761616e69742e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009efcaa,9cda0076412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662043797275732e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009efdaa,9cda0078412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204f7068696c69612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009efeaa,9cda0078412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662054686572696f6e2e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f01aa,9cda0075412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204c656f6e2e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f03aa,9cda0078412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66205a2761616e74612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f04aa,9cda0078412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f6620546865726573652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f05aa,9cda0077412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204c69616e6e612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f06aa,9cda007a412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204865617468636f74652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f07aa,9cda0084412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66203c4a6f6249636f6e5f303038343e4c756d69732e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f09aa,9cda0077412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204861726c65792e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f0aaa,9cda0076412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662054697468692e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f0baa,9cda0075412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204d6f6c752e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f0caa,9cda0077412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66205661726b796e2e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f0eaa,9cda0079412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f6620446f726f746865612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f10aa,9cda0077412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662059756e6e69652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f11aa,9cda0076412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662052692774752e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f12aa,9cda0075412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204c6172732e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f13aa,9cda0076412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f6620456c697a612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f14aa,9cda0077412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f6620536f6c65696c2e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f15aa,9cda0078412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204c656d616972652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f16aa,9cda0077412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204f64657474652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f17aa,9cda0076412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662053746561642e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f19aa,9cda0078412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f6620436172646f6e612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f1aaa,9cda0077412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f6620436563696c792e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f1baa,9cda0077412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66205365727465742e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f1caa,9cda0077412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662043616e6172792e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f1daa,9cda0077412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204e69636f6c612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f1eaa,9cda0078412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662054696b696c656e2e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f20aa,9cda0078412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662057276c756461692e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f21aa,9cda0076412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662046616c636f2e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f24aa,9cda0078412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204b6572736a65732e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f27aa,9cda0076412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662043686c6f652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f28aa,9cda0079412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662059616e204c6f6e672e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f29aa,9cda007a412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204a696c6c6d65696c612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f2caa,9cda0078412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f6620476c6f73736f6d2e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f2daa,9cda0079412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662047657274727564652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f2eaa,9cda0077412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f6620486173756d692e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f2faa,9cda0077412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204b6f7572656e2e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f30aa,9cda0076412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204c6172676f2e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f31aa,9cda0079412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f6620456c656f6e6f72612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f3caa,9cda0076412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662048617965732e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f3daa,9cda0077412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662050726f6d6d652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f41aa,9cda0076412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66205a656e69612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f44aa,9cda0076412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662048616d6d792e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f4baa,9cda0077412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204a6f736875612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f4caa,9cda007b412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204e696e612d4c616e6e612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f4eaa,9cda0075412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204e6f6e612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f5baa,9cda0078412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204e6976656c6c652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f5caa,9cda007a412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f6620416564656c676172642e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f5daa,9cda0077412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66205361726973612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f5eaa,9cda0076412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662059756b65732e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f5faa,9cda0079412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204469747261696e612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f61aa,9cda0075412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f6620456465612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f62aa,9cda0077412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662041676ec3a8732e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f63aa,9cda0076412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f6620456c7669732e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f64aa,9cda0077412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204164656c6c652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f66aa,9cda0075412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204f67656e2e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009fbaaa,9cda0073412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662032422e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009fbbaa,9cda0073412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662039532e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009fbcaa,9cda0073412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662041322e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2a7aa,9cda007a412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204672656465726963612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2a8aa,9cda0078412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f6620536572656e6f612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2a9aa,9cda0077412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f6620526f6c616e642e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a759aa,9cda0078412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204f6572737465642e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a75aaa,9cda007b412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66205374726569626f7567682e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a75baa,9cda0078412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204f2e204f64696f2e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a75caa,9cda0078412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f6620532e204f64696f2e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000ac15aa,9cda0075412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662049736c612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000ac17aa,9cda0076412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662052697175652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009fadaa,9cda0078412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f6620526963686172642e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009faeaa,9cda0079412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662042617267656c6c6f2e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009fafaa,9cda0077412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204c6576696e612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009fb0aa,9cda0085412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66203c4a6f6249636f6e5f303630333e416c61756e652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a018aa,9cda0076412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f6620526f6e646f2e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a019aa,9cda0078412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f66204b7261757365722e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a01aaa,9cda0077412073746f6e65207573656420746f206177616b656e20616e6420656e68616e63650a74686520756c74696d61746520746563686e6971756573206f662052696e7975752e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
